# E [MeV]   \sigma [cm^2]
2.850164982638608180e+01 7.566161969511754410e-43
2.858709336046263161e+01 7.798158849427158755e-43
2.867279304102756043e+01 8.036467779125286473e-43
2.875874963596835343e+01 8.281196992675630168e-43
2.884496391547457250e+01 8.532513395980871609e-43
2.893143665204463488e+01 8.790527712357241575e-43
2.901816862049279777e+01 9.055409699710980909e-43
2.910583077676103514e+01 9.327516483197833467e-43
2.919308555179859610e+01 9.606568662530363576e-43
2.928060190314455014e+01 9.892890562005931790e-43
2.936838061496415975e+01 1.018662839496462244e-42
2.945642247377349676e+01 1.048795922178705264e-42
2.954472826844653355e+01 1.079700276679071328e-42
2.963329879022211699e+01 1.111390944467522399e-42
2.972213483271110235e+01 1.143880136744752880e-42
2.981123719190351906e+01 1.177186134233886010e-42
2.990060666617560159e+01 1.211318426956772824e-42
2.999093461513631098e+01 1.246324272520835187e-42
3.008084279446578080e+01 1.282159827102750543e-42
3.017102050459893192e+01 1.318874870623684333e-42
3.026146855354741660e+01 1.356494537087605711e-42
3.035218775174512373e+01 1.395041183008159005e-42
3.044317891205556137e+01 1.434537388058099553e-42
3.053444284977902612e+01 1.475009010078565564e-42
3.062598038265996081e+01 1.516479107225828753e-42
3.071779233089432282e+01 1.558967893922917135e-42
3.081058894899737410e+01 1.602541919827515726e-42
3.090295432513590512e+01 1.647146007302338604e-42
3.099559659837377978e+01 1.692843105578142766e-42
3.108851659880563290e+01 1.739654320687625296e-42
3.118171515901462243e+01 1.787607193836601516e-42
3.127519311407982983e+01 1.836723286165057262e-42
3.136895130158375622e+01 1.887024360707812230e-42
3.146299056161992169e+01 1.938538676370256469e-42
3.155731173680023716e+01 1.991282149247963319e-42
3.165191567226264269e+01 2.045286652101834860e-42
3.174753422125307978e+01 2.100616873543697609e-42
3.184270841427712284e+01 2.157206571421093546e-42
3.193816792479874067e+01 2.215125931309888737e-42
3.203391360815560773e+01 2.274395052613604515e-42
3.212994632224959446e+01 2.335040635974856747e-42
3.222626692755441269e+01 2.397083190245587129e-42
3.232287628712332861e+01 2.460549866768604587e-42
3.241977526659695030e+01 2.525461589537582440e-42
3.251696473421091582e+01 2.591842714855643212e-42
3.261444556080368073e+01 2.659717819817208408e-42
3.271297185516583284e+01 2.729177815932774815e-42
3.281104028076499191e+01 2.800126988600765247e-42
3.290940270032295700e+01 2.872651888890380836e-42
3.300805999518809131e+01 2.946784653652417991e-42
3.310701304935090405e+01 3.022547795457454842e-42
3.320626274945200862e+01 3.099970658975092265e-42
3.330580998479000243e+01 3.179086191182184579e-42
3.340565564732943926e+01 3.259914290303595637e-42
3.350580063170891520e+01 3.342488412318333730e-42
3.360701965656476631e+01 3.426907794379909421e-42
3.370776829907244831e+01 3.513057319897629525e-42
3.380881897041428630e+01 3.601044926176766067e-42
3.391017257602601376e+01 3.690851003519822818e-42
3.401183002405766587e+01 3.782591664295549061e-42
3.411379222538174361e+01 3.876213755401226216e-42
3.421606009360149869e+01 3.971766039605169228e-42
3.431863454505893429e+01 4.069297772545818525e-42
3.442151649884313258e+01 4.168824284691390276e-42
3.452470687679848993e+01 4.270360993591205122e-42
3.462900395663595532e+01 4.374058747770601112e-42
3.473281634987037592e+01 4.479734454357231612e-42
3.483693995658938292e+01 4.587502438183472432e-42
3.494137570976280216e+01 4.697413726293380917e-42
3.504612454515742570e+01 4.809519855830133871e-42
3.515118740134526121e+01 4.923802575243437290e-42
3.525656521971203006e+01 5.040349076940470835e-42
3.536225894446562279e+01 5.159212130961756973e-42
3.546826952264446220e+01 5.280480498261784468e-42
3.557459790412603695e+01 5.404208316811594356e-42
3.568206664212382861e+01 5.530577601262625390e-42
3.578903595427346573e+01 5.659427622557124638e-42
3.589632594386190334e+01 5.790902990241632783e-42
3.600393757223044844e+01 5.925095998386821008e-42
3.611187180360240490e+01 6.062027695927127824e-42
3.622012960509160706e+01 6.201827911761415549e-42
3.632871194671117365e+01 6.344518911797532079e-42
3.643761980138219769e+01 6.490159526162792733e-42
3.654685414494242224e+01 6.638845695991225810e-42
3.665641595615495163e+01 6.790601055877703597e-42
3.676715280194999735e+01 6.945646068663571895e-42
3.687737503443364062e+01 7.103762507633021769e-42
3.698792769610770392e+01 7.265168758069474080e-42
3.709881177754772352e+01 7.429890331124816210e-42
3.721002827229884957e+01 7.598027303005518199e-42
3.732157817688474921e+01 7.769606144863867299e-42
3.743346249081649546e+01 7.944728345200927730e-42
3.754568221660150584e+01 8.123458895748334515e-42
3.765823835975264444e+01 8.305788077911963860e-42
3.777200165126330944e+01 8.492014727241970575e-42
3.788523626504493080e+01 8.681742857261430866e-42
3.799881033866974889e+01 8.875192136751399318e-42
3.811272488978585216e+01 9.072391145489513858e-42
3.822698093909204431e+01 9.273406852052459837e-42
3.834157951034700318e+01 9.478230162855330354e-42
3.845652163037855331e+01 9.686890146519314605e-42
3.857180832909273249e+01 9.899454607661649972e-42
3.868744063948305723e+01 1.011591460353075103e-41
3.880341959763988768e+01 1.033633850216052054e-41
3.892064241335224040e+01 1.056096063629347560e-41
3.903732047432709606e+01 1.078936885661736795e-41
3.915434831806680194e+01 1.102179243414253264e-41
3.927172699316591320e+01 1.125830087921982415e-41
3.938945755136257532e+01 1.149888556405417478e-41
3.950754104754782503e+01 1.174357706884254229e-41
3.962597853977509743e+01 1.199244577125607602e-41
3.974477108926976143e+01 1.224552295168836989e-41
3.986391976043850605e+01 1.250280020190465300e-41
3.998342562087903218e+01 1.276430879520942340e-41
4.010421316439207118e+01 1.303042031609528137e-41
4.022443938725982093e+01 1.330061312779133231e-41
4.034502602973251584e+01 1.357529435848439675e-41
4.046597417229229876e+01 1.385453790723857444e-41
4.058728489866052769e+01 1.413854010716349725e-41
4.070895929580730410e+01 1.442729588339340468e-41
4.083099845396131400e+01 1.472100402759894140e-41
4.095340346661961917e+01 1.501970167478621219e-41
4.107617543055737030e+01 1.532359047289571679e-41
4.120026410605537137e+01 1.563302821240165111e-41
4.132377611997571876e+01 1.594750638511654424e-41
4.144765840379390909e+01 1.626741841797943557e-41
4.157191206752181500e+01 1.659292983880652194e-41
4.169653822449891578e+01 1.692408281032719103e-41
4.182153799140227335e+01 1.726104519672944856e-41
4.194691248825665042e+01 1.760390271085915632e-41
4.207266283844442256e+01 1.795274181446694237e-41
4.219879016871566790e+01 1.830773412074644723e-41
4.232529560919836342e+01 1.866888371260082083e-41
4.245315780223739210e+01 1.903684502167929037e-41
4.258042579750885892e+01 1.941079806490398037e-41
4.270807532252882055e+01 1.979130647713775735e-41
4.283610752106446284e+01 2.017850531719518549e-41
4.296452354031171694e+01 2.057240205514267579e-41
4.309332453090563320e+01 2.097321939592005346e-41
4.322251164693076220e+01 2.138100950392217897e-41
4.335208604593135817e+01 2.179586818879663435e-41
4.348204888892180975e+01 2.221793555667459446e-41
4.361240134039709204e+01 2.264730944244944297e-41
4.374415180306531425e+01 2.308462004536182167e-41
4.387528999850324141e+01 2.352891401691733606e-41
4.400682132595066776e+01 2.398085717925692594e-41
4.413874696395649977e+01 2.444055110762895498e-41
4.427106809460278214e+01 2.490809822886207874e-41
4.440378590351521382e+01 2.538360182688808396e-41
4.453690157987379905e+01 2.586712151139386077e-41
4.467041631642360500e+01 2.635885123749734148e-41
4.480433130948525644e+01 2.685889729442843849e-41
4.493864775896587105e+01 2.736727697602814278e-41
4.507440473294482786e+01 2.788482974398899028e-41
4.520953082074115770e+01 2.841039252024687469e-41
4.534506199563094953e+01 2.894470531811314274e-41
4.548099947200260118e+01 2.948792437466918367e-41
4.561734446788507569e+01 3.004020738305848434e-41
4.575409820495877256e+01 3.060171350242257274e-41
4.589126190856649856e+01 3.117255747663195898e-41
4.602883680772448116e+01 3.175285498529830882e-41
4.616682413513331795e+01 3.234286115022966499e-41
4.630629135667547303e+01 3.294336071584013289e-41
4.644511044987163473e+01 3.355301602652761436e-41
4.658434570121975327e+01 3.417278530735236798e-41
4.672399835829759240e+01 3.480274396916483310e-41
4.686406967242288601e+01 3.544306157290506458e-41
4.700456089866462150e+01 3.609386222286658252e-41
4.714547329585438007e+01 3.675531816354751521e-41
4.728680812659742116e+01 3.742755591900998050e-41
4.742856665728418619e+01 3.811075045179413042e-41
4.757075015810148244e+01 3.880498316796844005e-41
4.771445855640514111e+01 3.951134112692941218e-41
4.785749911687945968e+01 4.022820018016388973e-41
4.800096849081114669e+01 4.095658635994215504e-41
4.814486796371660660e+01 4.169658507299622039e-41
4.828919882496595761e+01 4.244837878109219787e-41
4.843396236779465625e+01 4.321210314907323243e-41
4.857915988931512885e+01 4.398794348817596222e-41
4.872479269052831086e+01 4.477598931650981920e-41
4.887086207633529966e+01 4.557637952204538338e-41
4.901736935554918517e+01 4.638930309755142129e-41
4.916544790414749144e+01 4.721598872930014052e-41
4.931283830607078755e+01 4.805437467249986409e-41
4.946067056160275399e+01 4.890577129857212343e-41
4.960894599535210148e+01 4.977017506983699806e-41
4.975766593589857223e+01 5.064783057949179761e-41
4.990683171580468525e+01 5.153878511291149676e-41
5.005644467162787237e+01 5.244363651801779800e-41
5.020650614393227329e+01 5.336198505507841588e-41
5.035701747730085742e+01 5.429392910367623188e-41
5.050914302295573322e+01 5.524134463277644403e-41
5.066056161483893305e+01 5.620181384427001575e-41
5.081243413622078009e+01 5.717719963612379412e-41
5.096476194791159742e+01 5.816659245877098240e-41
5.111754641480125372e+01 5.917162702791733772e-41
5.127078890587137039e+01 6.019088075971487377e-41
5.142449079420752867e+01 6.122599873958348264e-41
5.157865345701157622e+01 6.227658197053034631e-41
5.173327827561410430e+01 6.334274325344465357e-41
5.188836663548661932e+01 6.442459601462019637e-41
5.204511829559279334e+01 6.552428348296837856e-41
5.220114150357185423e+01 6.663893322062975396e-41
5.235763244497574931e+01 6.776962513147881195e-41
5.251459252199695271e+01 6.891752549624268892e-41
5.267202314103137439e+01 7.008170694983646749e-41
5.282992571269111437e+01 7.126334339236330825e-41
5.298830165181713880e+01 7.246203239187645474e-41
5.314715237749177135e+01 7.367842881244061036e-41
5.330647931305164633e+01 7.491266150821773463e-41
5.346628388610025695e+01 7.616432538426639352e-41
5.362780234008687330e+01 7.743640146699183762e-41
5.378857018982918703e+01 7.872441344413209191e-41
5.394981999669788308e+01 8.003132097590149567e-41
5.411155320552584413e+01 8.135672024450810996e-41
5.427377126547731478e+01 8.270128717890901781e-41
5.443647563006086187e+01 8.406461622123408296e-41
5.459966775714254794e+01 8.544738804657293813e-41
5.476334910895882047e+01 8.684974298538888012e-41
5.492752115212965691e+01 8.827127286752995677e-41
5.509345391672406578e+01 8.971528222707179082e-41
5.525861556300780819e+01 9.117726826511852803e-41
5.542427233833983991e+01 9.265996122340669876e-41
5.559042572704036900e+01 9.416351033051914904e-41
5.575707721787937743e+01 9.568918077978023316e-41
5.592422830409001477e+01 9.723657423688737701e-41
5.609188048338181432e+01 9.880640839028190620e-41
5.626003525795432836e+01 1.003988459195824000e-40
5.642869413451037985e+01 1.020151789780159446e-40
5.659785862426961955e+01 1.036550162202461011e-40
5.676883737872020674e+01 1.053215209236182261e-40
5.693902156527084912e+01 1.070106277395543650e-40
5.710971593766802101e+01 1.087243350078136057e-40
5.728092202536984701e+01 1.104639668890447354e-40
5.745264136241959818e+01 1.122297132165913052e-40
5.762487548745941268e+01 1.140217648782810522e-40
5.779762594374397366e+01 1.158408917977488494e-40
5.797089427915437199e+01 1.176872921850540777e-40
5.814468204621213943e+01 1.195617467979850960e-40
5.831899080209291242e+01 1.214644612829670299e-40
5.849516899417523774e+01 1.233984837516623802e-40
5.867052845567003772e+01 1.253589713300919303e-40
5.884641361768443346e+01 1.273489352458946884e-40
5.902282605618726308e+01 1.293691812912540424e-40
5.919976735187174910e+01 1.314199315351141507e-40
5.937723909016992252e+01 1.335014092807744556e-40
5.955524286126659206e+01 1.356150301766760077e-40
5.973378026011370423e+01 1.377598360492820009e-40
5.991285288644469631e+01 1.399372522298111500e-40
6.009246234478869297e+01 1.421469169027272950e-40
6.027399808860166530e+01 1.443935953010159174e-40
6.045469020435584184e+01 1.466697284516897583e-40
6.063592400710158614e+01 1.489788271300081685e-40
6.081770112073269274e+01 1.513211303355062092e-40
6.100002317401106211e+01 1.536968783897017641e-40
6.118289180058137333e+01 1.561057011135113362e-40
6.136630863898580657e+01 1.585478359889428954e-40
6.155027533267853812e+01 1.610235218060803021e-40
6.173479353004058368e+01 1.635329986693363018e-40
6.192129065838783220e+01 1.660790936748620126e-40
6.210692110226256091e+01 1.686556917376711277e-40
6.229310803747215886e+01 1.712655565828240520e-40
6.247985313229143856e+01 1.739089224025452436e-40
6.266715805999655231e+01 1.765866513393612746e-40
6.285502449887982124e+01 1.792977286845246304e-40
6.304345413226479167e+01 1.820430172832451878e-40
6.323244864852145497e+01 1.848214918302768793e-40
6.342200974108119738e+01 1.876346500390860825e-40
6.361213910845201980e+01 1.904820977105219986e-40
6.380430758579501571e+01 1.933672486987379446e-40
6.399558302292395240e+01 1.962827725571007594e-40
6.418743187420366780e+01 1.992320116686594702e-40
6.437985585864100813e+01 2.022164834534327992e-40
6.457285670039610181e+01 2.052344933651369232e-40
6.476643612879794887e+01 2.082869155971303792e-40
6.496059587835974014e+01 2.113739837166771608e-40
6.515533768879443244e+01 2.144959325451494784e-40
6.535066330503047993e+01 2.176523446573031363e-40
6.554657447722726715e+01 2.208460733861218338e-40
6.574458676841685190e+01 2.240812197580012246e-40
6.594167886217687169e+01 2.273497638802817071e-40
6.613936180752375549e+01 2.306577173356486913e-40
6.633763737573917751e+01 2.340060158429199560e-40
6.653650734341468365e+01 2.373956045505692245e-40
6.673597349246792021e+01 2.408267707435943223e-40
6.693603761015832276e+01 2.443011419884274920e-40
6.713670148910324542e+01 2.478196921056821247e-40
6.733796692729420386e+01 2.513827312346283362e-40
6.754139090820652314e+01 2.549984688904791882e-40
6.774386954262934069e+01 2.586549006167993748e-40
6.794695517665412865e+01 2.623595012063039714e-40
6.815064962997169573e+01 2.661126121556245632e-40
6.835495472772811354e+01 2.699159439315691117e-40
6.855987230054081749e+01 2.737698540769045541e-40
6.876540418451520509e+01 2.776760774051561046e-40
6.897155222126110630e+01 2.816349877626865488e-40
6.917831825790911182e+01 2.856476528346453654e-40
6.938570414712722823e+01 2.897151506670394642e-40
6.959531422001900580e+01 2.938446397466220442e-40
6.980395019857986938e+01 2.980244751753268087e-40
7.001321163550726112e+01 3.022617374049283069e-40
7.022310040582853219e+01 3.065582425906403916e-40
7.043361839019213733e+01 3.109130086512733929e-40
7.064476747488430419e+01 3.153264518625198339e-40
7.085654955184611481e+01 3.197989907888336282e-40
7.106896651869048753e+01 3.243303356046958959e-40
7.128202027871894586e+01 3.289209030933095683e-40
7.149571274093887041e+01 3.335711123212517574e-40
7.171169702391597411e+01 3.382884568387997441e-40
7.192667759050330289e+01 3.430571658350091331e-40
7.214230263554996725e+01 3.478860546152017456e-40
7.235857409110255389e+01 3.527748213665386264e-40
7.257549389499968129e+01 3.577231578985755177e-40
7.279306399088936530e+01 3.627314775198012028e-40
7.301128632824631381e+01 3.677994656685837993e-40
7.323016286238944872e+01 3.729282658848613645e-40
7.344969555449952736e+01 3.781175637206524689e-40
7.366988637163647979e+01 3.833670381950404423e-40
7.389243870344742504e+01 3.886860503703260073e-40
7.411395679600755670e+01 3.940564968886925731e-40
7.433613896551784705e+01 3.994883576918101387e-40
7.455898720277816949e+01 4.049805596095861040e-40
7.478250350455645901e+01 4.105342573139985847e-40
7.500668987360683104e+01 4.161491164891504295e-40
7.523154831868720294e+01 4.218255483693286686e-40
7.545708085457739855e+01 4.275624572462919253e-40
7.568328950209743766e+01 4.333617588561148481e-40
7.591192420465206681e+01 4.392324664020532002e-40
7.613949640212511838e+01 4.451548954797725452e-40
7.636775082581763741e+01 4.511394332934846689e-40
7.659668952093817040e+01 4.571857246112045617e-40
7.682631453882663664e+01 4.632941754580856629e-40
7.705662793697240431e+01 4.694644234408868076e-40
7.728763177903286419e+01 4.756976448367692864e-40
7.751932813485207419e+01 4.819927017373509875e-40
7.775171908047902036e+01 4.883507723725806943e-40
7.798480669818648892e+01 4.947714867043761558e-40
7.822039414688909176e+01 5.012660094430410854e-40
7.845488677989396820e+01 5.078125920136163884e-40
7.869008238551273848e+01 5.144222493804601094e-40
7.892598307114845113e+01 5.210945965503048836e-40
7.916259095052193118e+01 5.278308244289761000e-40
7.939990814369045324e+01 5.346297534965624129e-40
7.963793677706696883e+01 5.414925764600924132e-40
7.987667898343916306e+01 5.484189000980762624e-40
8.011613690198836935e+01 5.554091248798793744e-40
8.035631267830885349e+01 5.624636533493441614e-40
8.059906430510072539e+01 5.695976173973620630e-40
8.084068782301777389e+01 5.767861815140583683e-40
8.108303569083786044e+01 5.840435385721758493e-40
8.132611008004980135e+01 5.913725685802917291e-40
8.156991316865224917e+01 5.987729203049403815e-40
8.181444714117324679e+01 6.062483258939794071e-40
8.205971418868959688e+01 6.137984561599793501e-40
8.230571650884660073e+01 6.214254438422587559e-40
8.255245630587791084e+01 6.291314439825325477e-40
8.280184235155348915e+01 6.369316438103137880e-40
8.305006945706013255e+01 6.447990782632257528e-40
8.329904070900306579e+01 6.527504417751110814e-40
8.354875833821820663e+01 6.607854587218010654e-40
8.379922458222901582e+01 6.689071984137433996e-40
8.405044168526674753e+01 6.771170822518437722e-40
8.430241189829060033e+01 6.854165448184568292e-40
8.455513747900768351e+01 6.938070339674999768e-40
8.480862069189338115e+01 7.022900109150860264e-40
8.506286380821171633e+01 7.108660997020348356e-40
8.531983364518870872e+01 7.195559086250727723e-40
8.557560929880440881e+01 7.283254531811944815e-40
8.583215172823514649e+01 7.371943264419486639e-40
8.608946323215609198e+01 7.461632046720665135e-40
8.634754611613358577e+01 7.552344947274566721e-40
8.660640269264557389e+01 7.644088957019360095e-40
8.686603528110248362e+01 7.736879791174897638e-40
8.712644620786805660e+01 7.830733306981523272e-40
8.738763780627999722e+01 7.925674243423246424e-40
8.764961241667111835e+01 8.021710058296223906e-40
8.791439666687682575e+01 8.119043986660408337e-40
8.817795041878885343e+01 8.217329652912058921e-40
8.844229426405057382e+01 8.316750739184831949e-40
8.870743057123945619e+01 8.417323896502113488e-40
8.897336171603382127e+01 8.519083718940006066e-40
8.924009008123367437e+01 8.622029467297481171e-40
8.950761805678236271e+01 8.726178241211964300e-40
8.977594803978801963e+01 8.831547291707673810e-40
9.004508243454478134e+01 8.938154022208462361e-40
9.031502365255452958e+01 9.046043084063513543e-40
9.058785995109369082e+01 9.155262065957285319e-40
9.085942833207519698e+01 9.265481063591699379e-40
9.113181083302367824e+01 9.376825412042304442e-40
9.140500989454474734e+01 9.489302507212057652e-40
9.167902796456054659e+01 9.602828105119929507e-40
9.195386749833184581e+01 9.717408855621213710e-40
9.222953095847971383e+01 9.832959213607357495e-40
9.250602081500800011e+01 9.949485068758184923e-40
9.278333954532504890e+01 1.006689955732822155e-39
9.306363247892413426e+01 1.018553538392080958e-39
9.334262284269038901e+01 1.030465219134164754e-39
9.362244957637901166e+01 1.042467251543064994e-39
9.390311518729762952e+01 1.054541373864871165e-39
9.418462219027026094e+01 1.066697357078124934e-39
9.446697310766002431e+01 1.078926193257206693e-39
9.475017046939177590e+01 1.091209288244844116e-39
9.503421681297456303e+01 1.103565835897304561e-39
9.531911468352453198e+01 1.115986662803236825e-39
9.560486663378777905e+01 1.128452922338587483e-39
9.589368323239750680e+01 1.141010168677328260e-39
9.618115765022611185e+01 1.153587186741046867e-39
9.646949387185783564e+01 1.166200417518114964e-39
9.675869448084705482e+01 1.178869230076848066e-39
9.704876206849331766e+01 1.191574405553167873e-39
9.733969923386436562e+01 1.204306226861216448e-39
9.763150858381966657e+01 1.217084149156754248e-39
9.792419273303357841e+01 1.229878898630534882e-39
9.821775430401876861e+01 1.242700136331597283e-39
9.851219592715000317e+01 1.255547788311119593e-39
9.880979539411271162e+01 1.268441105433303564e-39
9.910601186478309899e+01 1.281321806197407742e-39
9.940311634657776096e+01 1.294208694209172942e-39
9.970111150161652347e+01 1.307101512008492934e-39
1.000000000000000000e+02 1.319999999999999972e-39
